157.28516,153.92822
156.97998,154.47754
152.70752,157.7124
153.92822,154.90479
162.59521,161.92383
160.52002,163.4497
161.37451,156.24756
159.11621,154.90479
153.56201,159.17725
154.47754,157.65137
162.29004,155.51514
155.33203,162.47314
156.79688,163.57178
153.80615,158.50586
162.77832,153.13477
157.77344,152.76855
153.3789,160.8252
164.18213,153.43994
156.12549,154.0503
151.91406,153.92822
158.75,158.26172
159.66553,154.90479
153.31787,161.55762
152.70752,159.48242
153.1958,159.90967
163.69385,158.68896
158.87207,154.59961
161.92383,159.29932
164.67041,162.16797
159.17725,154.90479
154.59961,156.43066
162.10693,154.17236
154.11133,152.52441
155.57617,154.84375
154.90479,162.83936
152.1582,161.06934
159.11621,161.67969
155.88135,154.11133
159.90967,158.38379
157.46826,153.31787
153.86719,154.47754
156.73584,164.73145
160.39795,156.4917
158.44482,163.02246
153.62305,161.1914
153.25684,153.86719
152.76855,162.47314
158.38379,153.86719
155.14893,155.4541
161.61865,155.39307
156.12549,154.90479
156.61377,157.65137
165.58594,155.69824
161.74072,154.29443
154.2334,162.96143
153.56201,153.98926
154.72168,153.62305
154.66064,159.36035
152.82959,155.57617
162.41211,152.70752
159.23828,155.08789
152.95166,162.65625
158.32275,164.06006
161.98486,156.85791
154.84375,156.4917
152.46338,160.52002
161.8628,153.31787
152.70752,162.229
156.36963,154.0503
153.68408,153.3789
153.92822,152.58545
156.06445,159.7876
156.24756,156.97998
162.16797,153.86719
154.4165,158.68896
156.12549,152.89062
162.229,163.93799
163.20557,153.80615
155.20996,154.53857
153.3789,153.07373
163.81592,163.63281
163.14453,153.13477
162.83936,156.18652
163.87695,158.87207
155.88135,164.67041
163.4497,154.66064
161.06934,163.87695
161.92383,155.4541
153.80615,154.53857
158.07861,156.3086
163.2666,163.14453
160.09277,161.0083
158.75,160.33691
156.24756,154.0503
155.08789,157.5293
155.4541,153.62305
153.25684,152.40234
152.46338,160.8252
157.5293,156.73584
163.99902,153.98926
162.90039,157.77344
155.20996,159.9707
163.81592,159.60449
154.4165,154.96582
155.57617,162.229
162.65625,157.59033
166.50146,161.67969
154.84375,154.0503
158.32275,161.67969
158.26172,159.84863
161.31348,156.36963
159.7876,160.21484
166.01318,164.97559
164.3042,164.36523
155.271,158.50586
155.82031,158.75
154.53857,154.35547
156.4917,155.14893
158.38379,152.89062
155.57617,157.10205
163.99902,153.74512
156.97998,160.94727
159.23828,156.06445
154.11133,153.86719
153.92822,155.14893
154.53857,162.71729
163.02246,158.38379
158.87207,157.34619
154.0503,161.8628
162.71729,161.06934
163.93799,159.17725
164.73145,158.32275
156.4917,158.38379
159.9707,157.65137
164.3042,163.20557
157.46826,156.4917
163.20557,158.01758
159.9707,161.80176
158.9331,158.68896
156.3086,156.3086
154.72168,154.11133
153.50098,153.1958
155.271,157.89551
165.09766,155.14893
161.67969,155.57617
155.4541,155.14893
154.35547,163.99902
158.26172,162.16797
155.69824,159.11621
153.31787,160.33691
163.87695,164.36523
163.32764,163.57178
162.65625,155.51514
161.49658,163.2666
163.02246,160.15381
159.90967,159.84863
161.98486,161.25244
155.94238,155.20996
155.14893,162.90039
161.80176,160.27588
153.86719,153.86719
161.55762,154.53857
154.59961,158.75
160.09277,152.46338
159.7876,156.43066
153.80615,153.80615
156.79688,154.53857
154.35547,153.50098
154.96582,160.52002
156.24756,158.50586
159.17725,157.10205
157.04102,159.66553
153.62305,161.13037
157.10205,154.96582
154.17236,156.18652
152.52441,153.31787
153.50098,154.2334
155.6372,155.94238
154.78271,152.58545
154.78271,155.69824
156.12549,155.69824
157.16309,160.52002
155.14893,157.40723
163.14453,153.62305
157.28516,163.14453
158.44482,159.7876
156.24756,159.48242
158.87207,159.7876
163.14453,160.03174
161.1914,157.59033
162.35107,154.35547
156.12549,153.92822
151.48682,155.82031
153.43994,161.67969
155.51514,160.88623
156.43066,159.36035
162.77832,157.04102
154.11133,159.05518
153.3789,159.72656
156.91895,152.28027
158.32275,154.2334
155.75928,158.62793
156.4917,155.6372
158.01758,157.04102
155.39307,161.8628
156.55273,157.65137
161.1914,155.57617
158.38379,160.64209
164.60938,154.0503
156.61377,154.47754
154.59961,155.20996
154.53857,154.72168
157.7124,166.07422
166.25732,161.31348
160.52002,159.17725
167.05078,157.22412
156.97998,155.94238
154.84375,158.44482
158.32275,160.88623
160.94727,164.42627
164.67041,155.6372
161.98486,156.61377
157.59033,159.17725
152.76855,152.95166
155.4541,163.57178
154.53857,155.4541
155.6372,156.97998
163.20557,160.33691
162.83936,161.80176
155.88135,164.06006
163.32764,155.20996
154.59961,153.3789
162.71729,155.4541
159.05518,163.38867
153.92822,155.271
153.56201,155.94238
155.88135,162.83936
163.57178,163.14453
161.49658,160.45898
164.42627,155.57617
161.61865,156.36963
158.5669,153.31787
154.53857,154.96582
154.66064,163.2666
160.94727,161.13037
154.72168,159.90967
160.94727,160.52002
165.28076,159.17725
152.89062,162.59521
164.54834,159.90967
159.42139,155.6372
164.06006,155.4541
155.69824,165.3418
164.85352,156.3086
158.81104,156.43066
155.271,158.99414
157.5293,157.34619
155.20996,164.1211
166.86768,158.13965
159.84863,158.9331
156.18652,155.4541
160.45898,165.21973
156.6748,155.6372
159.36035,161.37451
158.20068,168.21045
158.62793,157.46826
163.69385,158.32275
154.29443,153.25684
152.70752,159.29932
154.4165,163.51074
163.32764,163.99902
155.20996,155.82031
157.95654,164.42627
164.97559,155.02686
161.67969,153.92822
160.94727,155.33203
154.29443,157.16309
159.7876,155.69824
158.38379,157.46826
155.08789,163.51074
164.97559,163.32764
156.3086,159.72656
159.9707,157.16309
164.91455,161.80176
161.06934,156.12549
157.16309,156.61377
155.75928,153.92822
156.00342,155.08789
155.82031,162.10693
163.63281,163.20557
161.31348,161.67969
161.37451,164.36523
156.00342,156.79688
164.36523,155.08789
156.18652,156.79688
156.18652,160.70312
163.87695,164.85352
165.89111,161.13037
157.7124,158.68896
164.4873,156.00342
160.64209,159.90967
162.229,161.1914
157.95654,160.45898
158.5669,157.04102
158.9331,156.55273
164.67041,163.87695
161.55762,157.28516
159.54346,161.25244
154.59961,154.35547
156.06445,160.88623
159.84863,163.0835
163.69385,161.43555
153.56201,162.83936
158.50586,160.64209
161.98486,159.36035
163.75488,158.32275
161.25244,154.4165
161.06934,156.73584
156.91895,164.24316
156.43066,164.3042
157.65137,162.77832
158.38379,156.85791
165.83008,161.1914
156.36963,159.29932
165.70801,157.34619
163.99902,161.06934
159.05518,158.99414
156.43066,158.81104
161.49658,163.81592
162.59521,165.64697
157.59033,165.03662
156.97998,157.89551
160.64209,160.09277
159.48242,164.3042
166.3794,167.41699
158.20068,156.55273
157.10205,168.08838
156.3086,155.69824
165.58594,158.01758
170.52979,161.80176
159.29932,166.19629
160.64209,156.97998
158.99414,160.76416
160.27588,167.11182
159.7876,157.5293
156.3086,156.18652
158.50586,162.96143
163.99902,160.88623
162.35107,159.60449
166.44043,161.8628
160.45898,164.73145
156.06445,163.63281
161.13037,159.48242
158.87207,158.9331
165.21973,156.85791
159.23828,159.66553
168.27148,162.90039
159.48242,161.0083
160.58105,163.2666
165.03662,169.37012
163.32764,159.90967
167.6001,160.21484
157.83447,161.8628
169.24805,158.75
168.39355,165.89111
164.06006,163.81592
157.77344,165.76904
157.89551,158.44482
158.68896,158.01758
164.42627,166.98975
156.18652,166.5625
161.31348,160.64209
160.27588,158.81104
164.24316,157.28516
155.6372,163.81592
167.23389,163.81592
158.50586,157.77344
158.32275,160.15381
166.01318,168.14941
161.98486,163.81592
162.29004,159.05518
158.68896,160.45898
161.92383,160.52002
165.21973,166.50146
164.18213,162.47314
163.99902,155.69824
158.87207,160.03174
161.61865,162.16797
165.46387,163.93799
156.97998,159.48242
163.63281,158.07861
158.38379,157.5293
165.15869,167.72217
167.17285,162.47314
156.43066,156.06445
164.85352,166.19629
157.22412,158.38379
158.5669,166.01318
164.54834,161.43555
160.33691,158.62793
167.84424,164.91455
158.5669,160.70312
158.13965,168.45459
168.33252,162.229
162.35107,165.58594
162.16797,161.8628
158.81104,159.23828
167.7832,159.90967
167.17285,162.10693
163.0835,165.21973
157.95654,161.8628
162.29004,157.89551
158.75,167.11182
159.48242,158.07861
164.06006,166.13525
164.73145,166.7456
167.90527,159.54346
158.20068,159.05518
158.75,163.02246
157.7124,156.36963
163.75488,162.16797
159.48242,160.64209
164.67041,168.33252
169.61426,159.29932
166.44043,159.60449
160.52002,160.64209
160.8252,168.14941
158.87207,162.65625
163.63281,163.93799
159.23828,159.66553
166.3794,165.40283
165.3418,164.42627
158.9331,158.5669
168.33252,158.07861
162.29004,162.96143
161.0083,157.04102
161.92383,165.3418
158.50586,159.60449
158.13965,160.52002
163.38867,160.27588
163.63281,167.29492
165.3418,168.14941
162.229,158.62793
165.89111,162.29004
166.50146,166.5625
168.8208,159.72656
158.75,160.21484
159.48242,159.72656
166.31836,158.32275
160.09277,166.25732
160.64209,160.27588
164.79248,171.2622
164.79248,169.55322
162.71729,161.55762
165.15869,161.37451
167.84424,163.02246
161.49658,163.69385
159.29932,168.14941
163.02246,164.4873
164.36523,160.27588
161.06934,168.57666
164.06006,160.21484
163.93799,165.89111
170.71289,161.80176
164.4873,165.76904
164.06006,160.21484
162.35107,162.53418
162.71729,163.32764
161.67969,160.88623
161.67969,166.5625
159.60449,169.55322
164.60938,160.21484
162.10693,165.15869
162.16797,165.76904
167.23389,166.25732
165.76904,167.29492
161.1914,166.86768
166.62354,161.0083
162.29004,168.27148
164.3042,160.27588
164.54834,161.67969
166.31836,164.36523
165.21973,171.0791
162.229,166.13525
160.52002,164.67041
162.16797,167.96631
161.98486,170.59082
168.57666,160.76416
166.01318,165.64697
165.70801,162.35107
161.31348,169.61426
167.23389,161.67969
169.6753,161.0083
163.2666,163.32764
168.75977,166.98975
164.24316,167.17285
160.76416,165.09766
159.84863,161.80176
165.70801,162.229
162.29004,168.75977
163.4497,163.69385
162.90039,168.33252
163.63281,162.29004
161.61865,161.67969
159.9707,160.64209
160.15381,162.53418
172.05566,164.18213
169.12598,173.09326
165.28076,170.83496
166.5625,159.48242
165.3418,161.92383
163.93799,164.18213
161.31348,163.02246
160.39795,166.92871
169.73633,161.1914
163.81592,171.14014
168.51562,164.1211
161.25244,160.27588
162.47314,164.85352
164.3042,167.96631
162.90039,159.66553
162.229,161.49658
159.66553,162.35107
169.18701,161.0083
159.9707,162.96143
160.21484,161.98486
162.35107,161.92383
161.80176,160.94727
162.96143,165.76904
165.21973,161.55762
171.0791,163.14453
161.49658,160.64209
161.37451,168.21045
160.8252,166.5625
168.57666,163.51074
159.72656,169.0039
162.0459,164.06006
161.61865,161.25244
162.71729,162.83936
163.57178,162.59521
169.30908,169.98047
167.84424,162.53418
161.25244,169.79736
162.71729,161.43555
160.52002,161.43555
167.17285,162.71729
167.41699,164.73145
164.73145,165.28076
161.25244,162.71729
162.35107,162.41211
160.58105,162.16797
161.43555,162.229
166.3794,161.31348
162.90039,162.53418
164.24316,165.64697
170.52979,168.45459
161.8628,162.90039
170.40771,160.58105
164.18213,166.5625
167.35596,165.83008
163.32764,163.32764
162.90039,162.41211
169.61426,170.896
160.88623,162.10693
170.46875,161.1914
162.29004,163.63281
163.2666,172.42188
172.05566,166.31836
169.6753,166.80664
162.47314,167.17285
162.10693,172.84912
166.7456,162.229
168.57666,163.0835
160.8252,170.0415
169.55322,165.64697
176.75537,160.45898
165.03662,164.42627
168.02734,168.14941
171.38428,162.53418
166.92871,164.18213
163.81592,172.05566
169.43115,169.43115
169.79736,171.2622
170.22461,161.98486
168.21045,164.73145
165.21973,163.69385
171.01807,162.77832
161.25244,161.8628
163.02246,163.87695
164.79248,166.68457
163.69385,162.47314
162.29004,164.67041
163.38867,171.99463
171.68945,164.4873
163.4497,162.83936
165.95215,168.75977
171.0791,162.29004
163.32764,164.97559
174.25293,169.79736
163.63281,172.1167
167.35596,165.28076
169.8584,169.8584
162.229,166.07422
162.53418,163.51074
166.19629,166.25732
169.37012,164.42627
170.34668,162.71729
163.0835,168.75977
164.06006,165.76904
168.51562,173.45947
164.18213,164.79248
160.58105,162.47314
166.98975,163.75488
170.34668,170.71289
162.71729,168.57666
167.11182,162.35107
163.32764,163.2666
168.21045,169.24805
164.18213,167.47803
167.72217,171.81152
169.06494,170.46875
165.46387,163.4497
171.81152,168.45459
169.98047,161.67969
164.85352,170.77393
166.13525,166.25732
170.46875,171.20117
168.27148,167.84424
163.32764,165.76904
169.61426,168.02734
172.36084,171.0791
163.63281,173.82568
164.36523,172.60498
163.81592,163.57178
164.97559,162.77832
165.83008,168.45459
166.80664,165.21973
164.24316,162.96143
170.59082,165.5249
166.19629,163.57178
164.67041,166.44043
170.77393,163.99902
163.38867,161.61865
162.77832,163.38867
164.1211,169.91943
171.87256,173.09326
167.66113,160.52002
177.18262,166.3794
166.7456,171.87256
170.28564,164.18213
162.59521,164.24316
170.52979,163.32764
164.54834,170.22461
162.47314,163.75488
162.229,163.75488
163.63281,164.18213
173.27637,165.28076
164.3042,163.93799
166.07422,167.84424
164.85352,171.44531
163.69385,163.14453
164.73145,167.11182
171.38428,164.73145
161.49658,172.54395
166.07422,163.14453
164.1211,163.63281
171.38428,169.0039
164.73145,164.42627
166.62354,171.81152
164.24316,172.48291
166.68457,175.35156
167.7832,168.8208
166.62354,163.2666
171.20117,166.92871
169.0039,165.5249
170.16357,164.18213
166.13525,171.0791
165.03662,172.2998
164.79248,165.83008
169.49219,163.51074
165.09766,165.76904
167.41699,167.84424
167.96631,163.57178
173.64258,173.82568
174.61914,170.65186
165.28076,162.71729
166.68457,163.99902
168.88184,174.06982
165.21973,165.70801
166.62354,170.83496
173.52051,163.99902
167.47803,171.56738
168.94287,166.80664
169.37012,171.9336
173.03223,166.3794
166.68457,165.58594
165.64697,169.37012
171.01807,166.3794
167.53906,166.01318
165.15869,164.60938
165.5249,163.02246
173.70361,165.95215
165.95215,164.4873
165.28076,164.06006
165.40283,165.89111
170.896,170.59082
172.60498,173.09326
164.79248,167.41699
172.36084,168.14941
173.52051,170.71289
167.53906,162.59521
167.6001,163.75488
164.85352,172.23877
166.07422,171.20117
162.29004,170.896
162.96143,172.05566
167.41699,165.40283
166.19629,164.85352
166.92871,174.1919
164.4873,165.5249
165.5249,174.5581
169.18701,165.28076
173.09326,173.09326
164.91455,164.4873
170.83496,166.13525
163.63281,165.89111
166.80664,165.40283
167.41699,166.92871
168.02734,163.87695
165.83008,167.17285
169.06494,163.32764
166.50146,169.43115
172.23877,168.08838
169.98047,174.1919
168.02734,164.4873
165.70801,172.42188
170.896,174.68018
174.92432,173.94775
169.8584,168.39355
172.78809,168.27148
171.2622,167.66113
167.7832,175.83984
167.05078,168.21045
169.06494,169.6753
166.98975,166.98975
166.92871,168.39355
171.50635,166.86768
166.7456,167.7832
171.20117,165.64697
170.0415,174.25293
167.05078,166.01318
166.5625,165.70801
168.33252,173.45947
166.5625,168.39355
170.40771,171.81152
166.31836,168.02734
168.14941,164.85352
165.64697,170.71289
173.39844,166.3794
168.6377,165.28076
173.64258,166.98975
166.92871,166.50146
167.47803,175.22949
166.44043,166.98975
165.3418,166.7456
168.88184,165.58594
174.25293,173.52051
170.34668,171.75049
167.17285,170.46875
167.47803,166.7456
174.43604,174.31396
174.06982,167.53906
167.72217,172.17773
170.71289,174.74121
169.24805,168.27148
175.4126,173.3374
167.84424,164.67041
167.90527,172.66602
165.64697,165.83008
170.95703,165.95215
170.896,170.0415
167.96631,166.50146
166.31836,175.96191
176.8164,172.2998
170.65186,170.83496
166.44043,173.03223
165.40283,166.01318
166.80664,167.72217
174.5581,172.97119
170.34668,166.86768
169.0039,168.6377
169.24805,167.84424
176.20605,170.46875
168.27148,168.45459
168.94287,171.68945
166.07422,169.0039
169.06494,166.25732
175.90088,165.83008
171.9336,168.6377
169.30908,175.71777
172.91016,166.5625
174.25293,172.42188
171.9336,165.95215
164.85352,164.91455
167.72217,172.2998
168.02734,165.64697
174.31396,177.06055
176.14502,171.20117
169.49219,176.38916
171.44531,167.05078
169.18701,167.23389
167.35596,168.94287
169.06494,172.2998
170.34668,175.22949
168.08838,171.20117
178.46436,173.88672
169.61426,175.35156
172.48291,169.49219
174.13086,175.4126
166.80664,169.37012
166.68457,175.96191
172.54395,166.98975
174.49707,172.23877
168.57666,168.14941
176.02295,169.8584
167.84424,169.06494
175.22949,173.52051
174.92432,167.6001
168.14941,167.84424
168.8208,170.10254
169.6753,172.2998
166.98975,170.40771
168.8208,166.92871
170.28564,176.4502
173.09326,176.8164
167.17285,166.44043
167.29492,173.3374
172.17773,176.4502
172.17773,174.98535
166.80664,172.84912
168.08838,163.81592
176.8164,166.44043
166.86768,170.10254
163.75488,172.05566
172.42188,174.1919
170.52979,169.37012
170.59082,168.14941
168.88184,165.89111
171.0791,171.9336
173.94775,173.03223
168.27148,170.16357
177.36572,174.25293
172.97119,171.44531
167.6001,175.90088
173.76465,173.09326
175.16846,169.79736
172.05566,173.09326
175.5957,172.48291
174.1919,174.00879
168.57666,172.54395
171.56738,172.97119
174.49707,173.09326
174.25293,167.84424
168.45459,168.33252
175.29053,177.79297
169.49219,173.09326
169.73633,169.49219
169.43115,178.22021
174.92432,167.96631
171.38428,172.97119
172.05566,169.98047
167.6001,171.32324
177.6709,171.0791
169.0039,177.24365
174.375,168.14941
169.49219,174.5581
174.43604,173.64258
168.88184,168.33252
176.38916,173.45947
172.23877,178.95264
172.54395,171.56738
170.896,168.45459
176.57227,170.65186
170.59082,169.98047
178.40332,170.34668
172.97119,175.96191
179.68506,172.1167
174.13086,170.0415
179.44092,169.30908
179.50195,177.91504
169.61426,170.34668
168.27148,169.55322
175.5957,172.84912
168.88184,178.8916
167.23389,171.32324
167.29492,169.0039
170.16357,172.97119
174.00879,170.71289
167.7832,169.06494
177.4878,169.79736
177.91504,169.18701
174.43604,171.87256
178.58643,172.66602
173.64258,171.75049
167.96631,168.39355
168.14941,168.88184
176.99951,170.71289
174.86328,168.33252
169.61426,173.70361
170.0415,171.81152
177.60986,167.47803
177.30469,168.94287
168.33252,169.8584
171.0791,175.71777
175.22949,168.69873
167.90527,175.53467
180.29541,173.64258
169.0039,173.39844
178.15918,177.97607
180.1123,179.01367
175.35156,171.56738
169.61426,169.8584
173.88672,178.03711
172.72705,171.75049
175.35156,171.56738
168.69873,176.69434
173.76465,173.45947
171.50635,171.56738
173.70361,174.00879
170.65186,172.78809
172.48291,175.10742
169.98047,172.97119
171.62842,170.40771
169.06494,172.48291
171.14014,171.75049
170.0415,169.37012
169.0039,168.6377
169.91943,171.01807
171.01807,174.1919
172.36084,170.16357
177.97607,171.44531
178.22021,169.0039
169.73633,170.0415
169.55322,169.37012
174.43604,173.1543
178.58643,174.5581
170.71289,171.87256
169.49219,178.46436
176.38916,185.23926
171.87256,171.0791
169.98047,173.1543
169.30908,173.39844
170.46875,172.78809
171.68945,172.72705
175.22949,168.27148
175.65674,171.20117
178.40332,171.32324
176.69434,169.98047
172.60498,169.79736
171.32324,169.18701
171.2622,171.56738
170.77393,174.1919
174.86328,169.79736
175.04639,170.95703
177.97607,174.375
174.49707,168.33252
174.98535,172.23877
177.12158,177.06055
181.1499,179.44092
169.06494,167.35596
175.16846,171.32324
169.91943,171.32324
173.64258,171.50635
170.95703,178.52539
178.52539,176.02295
176.02295,172.48291
169.6753,174.74121
175.77881,170.77393
179.37988,168.8208
168.88184,171.2622
170.71289,178.40332
180.60059,176.69434
178.8916,170.65186
179.7461,174.68018
168.45459,168.69873
169.30908,169.73633
177.30469,171.99463
172.54395,170.59082
177.4878,167.05078
176.69434,171.01807
177.60986,171.01807
178.58643,171.2622
174.74121,177.73193
170.65186,178.58643
170.896,169.61426
179.56299,169.79736
170.0415,177.30469
170.28564,178.28125
170.52979,178.58643
170.52979,171.01807
170.95703,174.375
169.30908,174.06982
168.8208,175.10742
181.57715,178.58643
179.25781,180.35645
176.87744,176.75537
179.62402,170.77393
171.87256,173.45947
176.8164,174.43604
171.99463,181.63818
181.33301,177.12158
174.375,173.27637
177.79297,170.65186
170.52979,179.31885
170.77393,174.1919
178.7085,170.71289
171.38428,180.29541
172.91016,170.59082
174.00879,180.78369
175.22949,177.54883
173.1543,171.20117
177.24365,180.29541
177.6709,171.62842
179.80713,174.5581
170.95703,176.75537
181.88232,181.21094
182.12646,171.14014
172.78809,176.14502
182.3706,172.60498
181.82129,172.72705
172.42188,172.42188
177.854,178.95264
173.03223,181.63818
171.20117,180.78369
172.05566,171.44531
180.1123,174.80225
168.75977,171.99463
179.13574,178.76953
174.80225,172.72705
172.17773,176.26709
176.8164,173.1543
175.04639,178.34229
179.01367,179.0747
179.19678,175.35156
173.94775,178.8916
172.60498,178.64746
174.25293,173.76465
171.99463,173.82568
175.10742,173.76465
174.25293,179.19678
177.854,171.75049
171.2622,171.75049
170.896,172.84912
173.64258,173.52051
174.25293,176.75537
178.64746,179.68506
181.57715,174.31396
172.91016,177.12158
173.70361,172.60498
173.76465,177.73193
176.4502,177.4878
175.10742,174.86328
175.22949,185.11719
176.8164,184.14062
179.50195,181.94336
172.17773,176.99951
181.1499,174.61914
170.71289,181.45508
172.1167,172.05566
174.61914,176.4502
175.10742,178.15918
183.16406,181.57715
177.79297,175.71777
182.1875,172.48291
175.22949,178.7085
184.93408,182.3706
181.02783,184.20166
181.33301,176.6333
178.34229,175.5957
172.42188,174.13086
183.04199,175.4126
175.90088,173.52051
178.22021,183.28613
178.8916,178.03711
176.87744,176.69434
179.99023,178.09814
176.4502,173.58154
172.97119,172.48291
181.1499,174.86328
180.78369,172.36084
175.29053,182.79785
179.62402,172.60498
173.58154,183.16406
173.03223,176.69434
175.16846,183.46924
174.92432,177.54883
173.70361,172.2998
177.18262,176.4502
179.86816,184.2627
184.38477,183.53027
181.39404,186.76514
182.91992,179.31885
179.68506,179.44092
175.65674,184.68994
179.31885,182.24854
181.02783,184.87305
177.36572,174.43604
182.73682,172.66602
173.76465,172.05566
174.80225,173.94775
172.78809,175.16846
174.5581,174.43604
172.17773,174.43604
177.97607,175.4126
180.05127,181.82129
180.53955,174.86328
170.77393,173.45947
179.56299,178.52539
179.50195,181.1499
178.95264,174.1919
173.52051,173.52051
178.7085,182.91992
176.38916,176.14502
182.49268,180.9668
171.87256,177.42676
172.78809,186.521
180.53955,181.88232
176.57227,181.63818
174.375,176.02295
184.32373,183.53027
177.18262,174.49707
180.78369,177.36572
175.4126,176.26709
174.375,176.08398
181.1499,173.88672
182.55371,174.43604
180.66162,185.36133
177.54883,177.6709
184.38477,177.60986
186.33789,174.49707
176.08398,181.45508
175.83984,175.4126
177.24365,183.28613
176.8164,175.53467
182.12646,183.83545
173.88672,185.23926
178.15918,173.82568
186.15479,180.66162
183.77441,182.85889
174.74121,173.39844
179.0747,173.64258
172.23877,180.90576
183.10303,176.02295
176.51123,185.11719
177.12158,183.59131
186.82617,185.4834
175.83984,180.84473
178.40332,176.93848
182.67578,176.4502
172.54395,180.84473
177.79297,178.52539
173.88672,180.47852
180.78369,180.90576
179.37988,174.86328
184.6289,174.86328
175.47363,173.64258
178.46436,174.375
179.86816,173.21533
174.06982,176.38916
177.06055,177.30469
176.08398,175.53467
174.61914,176.51123
186.33789,174.92432
175.77881,177.854
177.54883,182.0044
182.49268,177.54883
180.35645,177.12158
175.77881,174.43604
175.22949,183.16406
176.51123,177.12158
180.23438,175.35156
182.91992,174.49707
179.0747,176.51123
176.20605,175.53467
173.58154,174.80225
178.09814,175.77881
174.31396,174.5581
176.4502,175.10742
173.76465,174.61914
173.45947,174.92432
180.29541,183.16406
174.00879,181.21094
175.5957,176.6333
175.77881,181.82129
173.03223,175.22949
175.5957,176.57227
183.46924,180.1123
182.67578,183.10303
184.32373,186.15479
176.26709,186.39893
182.3706,183.83545
182.49268,179.9292
176.87744,186.39893
174.92432,179.68506
176.20605,174.98535
173.45947,176.08398
180.53955,186.21582
176.57227,181.1499
176.87744,176.93848
176.51123,177.91504
177.854,177.36572
175.96191,188.22998
177.54883,182.91992
178.8916,180.9668
179.44092,175.35156
184.68994,187.13135
186.8872,175.83984
180.53955,186.8872
183.83545,178.64746
177.06055,184.6289
182.24854,177.73193
182.43164,180.60059
183.34717,180.72266
176.57227,178.28125
179.31885,178.83057
176.8164,178.09814
177.30469,180.05127
179.68506,177.4878
175.4126,175.53467
176.02295,180.78369
176.87744,174.98535
176.32812,176.4502
175.65674,175.71777
177.42676,176.38916
183.46924,176.87744
181.57715,182.24854
174.61914,180.90576
184.14062,175.83984
183.10303,176.38916
184.32373,186.7041
181.94336,177.42676
180.1123,186.33789
177.24365,180.53955
179.68506,172.60498
174.92432,175.83984
178.7085,179.99023
179.99023,182.06543
184.75098,188.41309
178.15918,179.80713
178.03711,179.44092
186.45996,184.2627
178.76953,185.72754
176.87744,177.18262
185.97168,180.1123
181.51611,173.88672
185.3003,181.33301
176.02295,177.54883
178.8916,179.99023
180.60059,187.61963
187.07031,187.25342
176.02295,175.90088
179.44092,177.854
176.51123,178.76953
178.7085,181.57715
178.95264,180.47852
175.71777,182.24854
176.75537,182.91992
178.15918,187.00928
184.93408,177.6709
177.79297,179.50195
177.30469,178.03711
176.57227,179.9292
180.47852,186.03271
182.49268,185.3003
177.30469,183.89648
179.80713,186.521
177.4878,177.60986
180.1123,176.20605
177.60986,178.95264
183.46924,178.03711
176.4502,178.95264
182.85889,181.63818
179.31885,184.68994
182.73682,176.26709
181.82129,179.68506
178.64746,177.91504
177.854,183.34717
182.85889,177.79297
177.854,178.28125
178.58643,179.99023
176.08398,181.82129
177.60986,176.69434
179.9292,177.06055
176.8164,177.4878
176.87744,179.68506
178.15918,181.76025
178.95264,177.06055
178.7085,176.20605
177.97607,177.97607
178.76953,187.86377
179.44092,183.34717
181.45508,186.09375
177.42676,178.52539
180.72266,176.32812
176.8164,178.95264
178.8916,177.24365
177.854,177.79297
177.18262,178.15918
186.58203,178.28125
175.53467,179.31885
176.38916,181.02783
187.37549,178.64746
187.5586,182.0044
184.99512,182.67578
177.30469,177.60986
179.0747,175.77881
177.42676,186.27686
178.40332,177.60986
178.34229,178.83057
180.90576,178.03711
175.53467,179.0747
187.00928,179.50195
178.40332,181.51611
177.73193,187.86377
180.17334,181.33301
187.43652,183.71338
187.37549,186.45996
188.47412,187.37549
186.15479,182.1875
177.91504,176.32812
178.46436,179.7461
187.19238,177.79297
180.1123,181.94336
178.58643,181.69922
180.72266,181.63818
180.60059,179.01367
180.66162,181.63818
184.6289,178.52539
177.91504,177.24365
179.31885,187.9248
188.59619,182.85889
178.40332,180.35645
186.45996,177.42676
182.49268,178.7085
178.09814,182.49268
178.40332,180.17334
178.95264,182.0044
184.75098,188.29102
180.17334,177.79297
179.19678,177.91504
183.95752,182.67578
179.19678,177.854
185.91064,183.28613
181.69922,181.69922
177.79297,180.78369
178.76953,179.19678
181.82129,178.03711
189.08447,189.26758
187.68066,184.01855
187.19238,187.98584
178.40332,178.52539
177.60986,177.854
178.03711,177.6709
177.6709,187.07031
179.62402,178.58643
189.26758,182.49268
177.854,178.03711
177.36572,178.22021
178.09814,178.34229
178.40332,187.9248
180.17334,178.03711
179.01367,178.76953
185.36133,182.1875
186.64307,180.29541
177.06055,176.69434
178.15918,178.8916
179.13574,179.99023
179.13574,183.10303
177.18262,181.94336
184.32373,184.2627
182.43164,186.15479
177.97607,180.35645
179.13574,180.78369
178.28125,178.28125
179.56299,177.79297
185.42236,177.18262
176.57227,185.17822
180.05127,178.34229
185.05615,184.68994
185.05615,178.58643
180.05127,183.71338
178.83057,179.44092
183.83545,178.46436
178.76953,180.41748
180.41748,179.0747
181.33301,184.6289
188.47412,181.08887
182.43164,181.33301
177.4878,182.55371
187.43652,181.33301
177.91504,178.22021
177.854,181.08887
187.98584,184.07959
178.76953,178.03711
182.55371,185.6665
